pair_id,comparison,scope,metric_kind,component,passed,finite,presence_match,reference_l2,candidate_l2,difference_l2,relative_l2,cosine,max_abs,zero_case,reference_scalar,candidate_scalar
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_14/beliefs/layer_1,True,True,True,243.3565224996783,243.3565224996783,0.0,0.0,0.9999999999999903,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_14/beliefs/layer_2,True,True,True,188.5212555892987,188.5212555892987,0.0,0.0,0.9999999999999966,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_14/beliefs/layer_3,True,True,True,188.52125438149608,188.52125438149608,0.0,0.0,0.9999999999999988,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_14/beliefs/layer_4,True,True,True,147.8630503585852,147.8630503585852,0.0,0.0,1.000000000000001,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_14/beliefs/layer_5,True,True,True,122.53952795050675,122.53952795050675,0.0,0.0,0.9999999999999999,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_14/beliefs/layer_6,True,True,True,191.68671047446543,191.68671047446543,0.0,0.0,1.0000000000000007,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_14/prediction_errors/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_14/prediction_errors/layer_1,True,True,True,1.1684586491053448e-05,1.1684586491053448e-05,0.0,0.0,1.0000000000000013,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_14/prediction_errors/layer_2,True,True,True,0.0001069623323965028,0.0001069623323965028,0.0,0.0,0.9999999999999989,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_14/prediction_errors/layer_3,True,True,True,0.0006362201824317566,0.0006362201824317566,0.0,0.0,0.9999999999999994,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_14/prediction_errors/layer_4,True,True,True,0.003529599780543758,0.003529599780543758,0.0,0.0,1.0000000000000004,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_14/prediction_errors/layer_5,True,True,True,0.013780656324620524,0.013780656324620524,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_14/prediction_errors/layer_6,True,True,True,0.023017152287272573,0.023017152287272573,0.0,0.0,0.9999999999999993,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_14/state_corrections/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_14/state_corrections/layer_1,True,True,True,3.8007305949856847e-06,3.8007305949856847e-06,0.0,0.0,1.0000000000000004,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_14/state_corrections/layer_2,True,True,True,2.6512573767932356e-05,2.6512573767932356e-05,0.0,0.0,1.0000000000000004,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_14/state_corrections/layer_3,True,True,True,0.00010606287528188017,0.00010606287528188017,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_14/state_corrections/layer_4,True,True,True,0.00042652577665947645,0.00042652577665947645,0.0,0.0,1.0000000000000027,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_14/state_corrections/layer_5,True,True,True,0.0011115942550199934,0.0011115942550199934,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_14/state_corrections/layer_6,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_15/beliefs/layer_0,True,True,True,198.61801164763378,198.61801164763378,0.0,0.0,0.9999999999999925,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_15/beliefs/layer_1,True,True,True,243.35652249639205,243.35652249639205,0.0,0.0,1.0000000000000073,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_15/beliefs/layer_2,True,True,True,188.52125553642819,188.52125553642819,0.0,0.0,1.000000000000001,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_15/beliefs/layer_3,True,True,True,188.52125415544597,188.52125415544597,0.0,0.0,1.000000000000002,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_15/beliefs/layer_4,True,True,True,147.86304991765653,147.86304991765653,0.0,0.0,0.999999999999998,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_15/beliefs/layer_5,True,True,True,122.53952423280644,122.53952423280644,0.0,0.0,0.9999999999999994,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_15/beliefs/layer_6,True,True,True,191.68671047446543,191.68671047446543,0.0,0.0,1.0000000000000007,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_15/prediction_errors/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_15/prediction_errors/layer_1,True,True,True,1.547632135314738e-05,1.547632135314738e-05,0.0,0.0,0.9999999999999991,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_15/prediction_errors/layer_2,True,True,True,0.00013009216934638034,0.00013009216934638034,0.0,0.0,1.0000000000000016,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_15/prediction_errors/layer_3,True,True,True,0.0007150189122728338,0.0007150189122728338,0.0,0.0,1.0000000000000013,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_15/prediction_errors/layer_4,True,True,True,0.0038331112278869746,0.0038331112278869746,0.0,0.0,1.0000000000000007,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_15/prediction_errors/layer_5,True,True,True,0.014361964911055156,0.014361964911055156,0.0,0.0,0.9999999999999983,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_15/prediction_errors/layer_6,True,True,True,0.023015583782926306,0.023015583782926306,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_15/state_corrections/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_15/state_corrections/layer_1,True,True,True,4.498070730358184e-06,4.498070730358184e-06,0.0,0.0,1.0000000000000013,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_15/state_corrections/layer_2,True,True,True,2.9312733902436463e-05,2.9312733902436463e-05,0.0,0.0,0.9999999999999971,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_15/state_corrections/layer_3,True,True,True,0.00011023468357913424,0.00011023468357913424,0.0,0.0,0.9999999999999987,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_15/state_corrections/layer_4,True,True,True,0.00042847359292421896,0.00042847359292421896,0.0,0.0,1.0000000000000027,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_15/state_corrections/layer_5,True,True,True,0.0010900519960907263,0.0010900519960907263,0.0,0.0,1.0000000000000009,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_15/state_corrections/layer_6,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_16/beliefs/layer_0,True,True,True,198.61801164763378,198.61801164763378,0.0,0.0,0.9999999999999925,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_16/beliefs/layer_1,True,True,True,243.35652249252462,243.35652249252462,0.0,0.0,1.0000000000000007,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_16/beliefs/layer_2,True,True,True,188.5212554765413,188.5212554765413,0.0,0.0,0.9999999999999996,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_16/beliefs/layer_3,True,True,True,188.52125391589118,188.52125391589118,0.0,0.0,0.9999999999999983,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_16/beliefs/layer_4,True,True,True,147.86304946552255,147.86304946552255,0.0,0.0,0.9999999999999983,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_16/beliefs/layer_5,True,True,True,122.53952067376329,122.53952067376329,0.0,0.0,0.9999999999999986,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_16/beliefs/layer_6,True,True,True,191.68671047446543,191.68671047446543,0.0,0.0,1.0000000000000007,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_16/prediction_errors/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_16/prediction_errors/layer_1,True,True,True,1.9962842354266407e-05,1.9962842354266407e-05,0.0,0.0,0.999999999999996,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_16/prediction_errors/layer_2,True,True,True,0.00015542504522319265,0.00015542504522319265,0.0,0.0,0.9999999999999999,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_16/prediction_errors/layer_3,True,True,True,0.0007951700417502166,0.0007951700417502166,0.0,0.0,0.9999999999999974,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_16/prediction_errors/layer_4,True,True,True,0.004133693160467648,0.004133693160467648,0.0,0.0,1.0000000000000009,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_16/prediction_errors/layer_5,True,True,True,0.014913924684329949,0.014913924684329949,0.0,0.0,1.0,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_16/prediction_errors/layer_6,True,True,True,0.023014051003017073,0.023014051003017073,0.0,0.0,0.9999999999999998,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_16/state_corrections/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_16/state_corrections/layer_1,True,True,True,5.231105530940517e-06,5.231105530940517e-06,0.0,0.0,0.9999999999999968,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_16/state_corrections/layer_2,True,True,True,3.207366498952425e-05,3.207366498952425e-05,0.0,0.0,0.999999999999997,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_16/state_corrections/layer_3,True,True,True,0.00011411681955185481,0.00011411681955185481,0.0,0.0,0.9999999999999997,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_16/state_corrections/layer_4,True,True,True,0.0004298764783315794,0.0004298764783315794,0.0,0.0,1.0000000000000004,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_16/state_corrections/layer_5,True,True,True,0.0010699914631961227,0.0010699914631961227,0.0,0.0,0.9999999999999994,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_16/state_corrections/layer_6,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_17/beliefs/layer_0,True,True,True,198.61801164763378,198.61801164763378,0.0,0.0,0.9999999999999925,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_17/beliefs/layer_1,True,True,True,243.35652248804095,243.35652248804095,0.0,0.0,1.0000000000000018,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_17/beliefs/layer_2,True,True,True,188.52125540949,188.52125540949,0.0,0.0,0.9999999999999998,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_17/beliefs/layer_3,True,True,True,188.5212536635709,188.5212536635709,0.0,0.0,0.9999999999999981,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_17/beliefs/layer_4,True,True,True,147.8630490032124,147.8630490032124,0.0,0.0,1.0000000000000022,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_17/beliefs/layer_5,True,True,True,122.53951726415184,122.53951726415184,0.0,0.0,0.9999999999999981,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_17/beliefs/layer_6,True,True,True,191.68671047446543,191.68671047446543,0.0,0.0,1.0000000000000007,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_17/prediction_errors/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_17/prediction_errors/layer_1,True,True,True,2.5179529020534628e-05,2.5179529020534628e-05,0.0,0.0,1.0000000000000009,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_17/prediction_errors/layer_2,True,True,True,0.00018289557964640827,0.00018289557964640827,0.0,0.0,0.9999999999999984,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_17/prediction_errors/layer_3,True,True,True,0.000876432659222197,0.000876432659222197,0.0,0.0,1.0000000000000009,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_17/prediction_errors/layer_4,True,True,True,0.004430974249004571,0.004430974249004571,0.0,0.0,0.9999999999999994,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_17/prediction_errors/layer_5,True,True,True,0.015438359377342717,0.015438359377342717,0.0,0.0,1.000000000000002,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_17/prediction_errors/layer_6,True,True,True,0.023012552105271842,0.023012552105271842,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_17/state_corrections/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_17/state_corrections/layer_1,True,True,True,5.994273111680762e-06,5.994273111680762e-06,0.0,0.0,1.000000000000003,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_17/state_corrections/layer_2,True,True,True,3.4786789423497555e-05,3.4786789423497555e-05,0.0,0.0,0.9999999999999983,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_17/state_corrections/layer_3,True,True,True,0.00011774096069558479,0.00011774096069558479,0.0,0.0,1.0000000000000007,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_17/state_corrections/layer_4,True,True,True,0.00043084213693437277,0.00043084213693437277,0.0,0.0,1.0,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_17/state_corrections/layer_5,True,True,True,0.0010512846940709112,0.0010512846940709112,0.0,0.0,1.0000000000000009,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_17/state_corrections/layer_6,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_18/beliefs/layer_0,True,True,True,198.61801164763378,198.61801164763378,0.0,0.0,0.9999999999999925,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_18/beliefs/layer_1,True,True,True,243.3565224829147,243.3565224829147,0.0,0.0,1.000000000000009,0.0,both_active,,
cpu_float64__strict__seed-0__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_18/beliefs/layer_2,True,True,True,188.5212553351714,188.5212553351714,0.0,0.0,0.9999999999999971,0.0,both_active,,
